seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
5,tanh,relu,0.5,interleave,12,0.1,10,ce,ok,11.1055,75.5511,73.92,71.0458,74.62,71.4219,76.76,7,1.15032|1.01464|1.05885|0.940653|0.967218|0.992682|0.951567|0.945504|0.8996|0.838681,62.1289|68.0267|66.5956|70.6356|71.86|69.4044|72.0133|71.5933|73.5956|75.5511,63.52|73.14|64.7|71.9|72.28|74.46|76.76|72.78|72.18|73.92,60.4145|70.1691|60.5578|69.8333|69.0524|71.4345|76.0485|69.8128|68.9486|71.0458,889|0|11|10|6|14|12|0|21|0|0|1108|3|15|16|0|13|1|8|0|17|9|707|73|53|6|44|37|23|0|6|2|17|895|42|23|7|22|19|0|0|0|6|0|960|0|22|5|1|0|16|13|1|49|68|442|20|3|257|0|14|2|11|3|38|12|882|0|29|0|5|9|9|14|142|0|2|857|7|0|8|27|4|125|76|5|15|0|722|0|11|0|4|11|935|1|5|15|8|0
7,tanh,relu,0.5,interleave,12,0.1,10,ce,ok,11.5343,72.9356,78.7,77.7224,78.19,77.1467,78.7,10,0.994438|0.860826|0.819166|0.93804|0.901899|0.815618|0.795898|0.843407|0.920078|0.876392,67.8133|73.9111|75.4578|70.4356|72.1733|74.7867|76.26|73.36|70.5778|72.9356,68.28|75.62|76.8|70.28|78.24|72.52|74.92|66.72|75.94|78.7,65.216|75.448|76.9975|68.6415|77.8524|71.8608|73.5454|64.1048|72.6743|77.7224,893|0|7|32|1|10|12|0|7|1|1|1067|8|9|3|0|4|0|65|7|33|1|706|97|9|0|66|3|36|18|24|16|11|886|0|13|2|8|37|36|2|3|8|3|774|0|104|0|7|93|117|2|10|300|9|304|34|1|48|44|81|3|13|2|2|3|869|0|12|6|8|11|18|6|16|0|3|866|4|113|23|25|29|75|5|6|22|0|693|104|9|5|3|100|91|1|7|13|0|761
10,tanh,relu,0.5,interleave,12,0.1,10,ce,ok,11.2868,77.4289,79.72,79.5328,80.49,80.0883,79.72,10,1.12375|0.949437|0.895797|0.896707|0.85074|0.848932|0.846561|0.801031|0.75908|0.796241,62.7933|68.7667|72.2889|71.8178|73.4622|74.96|75.8911|77.28|79.4956|77.4289,63.26|68.54|70.8|68.06|74.1|74.48|75.96|79.62|76.18|79.72,59.5784|66.2928|68.5456|63.897|73.0416|74.4952|74.6557|79.601|75.3591|79.5328,901|0|4|16|1|25|13|2|1|0|0|1107|0|4|2|0|0|1|36|14|87|10|637|121|32|3|27|7|22|23|34|2|1|829|1|51|9|12|48|46|18|2|2|0|744|0|18|0|5|205|40|10|3|56|9|512|76|4|126|33|79|4|3|1|11|2|865|0|26|0|10|3|4|13|22|0|0|850|1|142|10|12|2|99|4|16|29|0|767|43|12|5|3|15|85|3|0|20|10|837
8,tanh,relu,0.5,interleave,12,0.1,10,ce,ok,11.7441,81.1,78.1,77.7913,78.48,77.9257,81.16,9,1.08731|0.929075|0.90052|0.926035|0.868814|0.844514|0.849593|0.767703|0.737095|0.744002,64.6111|71.3911|72.38|71.3711|76.0178|74.6311|74.7889|79.0933|80.8733|81.1,70.9|72.38|75.42|71.76|71.44|77.72|73.9|81.04|81.16|78.1,67.3058|69.4274|73.8855|70.1165|68.3331|77.2673|70.9696|80.9697|81.0999|77.7913,935|0|1|0|5|10|1|0|10|1|0|1136|2|3|11|5|2|0|5|0|92|80|604|38|26|15|30|1|49|34|46|29|11|613|6|281|1|7|32|7|13|10|6|0|859|3|10|2|23|68|43|22|5|17|54|617|19|1|90|1|25|3|3|0|57|9|873|0|20|1|39|48|33|26|49|8|0|757|1|84|12|60|2|18|32|48|3|0|787|20|21|15|3|4|56|34|2|30|158|667
9,tanh,relu,0.5,interleave,12,0.1,10,ce,ok,11.7484,78.3311,79.4,78.7099,79.14,78.4443,82.48,9,1.12425|1.00599|0.893214|0.904307|0.881377|0.887778|0.834086|0.79431|0.793328|0.799921,63.74|68.9756|74.4044|72.5667|74.0378|74.0311|77.2844|79.2111|79.2778|78.3311,73.76|70.2|66.52|76.78|79.02|71.82|82.34|80.78|82.48|79.4,72.0856|68.4004|64.7605|73.0169|77.264|69.3427|81.9091|80.0433|81.7175|78.7099,911|0|6|7|1|4|12|0|12|10|0|895|22|97|5|2|1|3|139|0|21|2|798|52|25|1|26|5|33|6|25|0|34|781|0|48|10|7|120|8|3|3|13|1|736|1|28|1|43|165|258|1|13|170|7|341|23|2|43|11|39|1|11|1|20|0|896|0|23|0|5|3|33|5|12|2|3|870|27|85|36|3|4|71|5|22|7|0|832|2|17|5|4|11|9|15|1|15|59|854
1,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.6165,26.5889,23.38,17.6115,22.85,17.2244,34.38,7,2.3162|2.28725|2.24656|2.25431|2.16754|2.13514|2.16729|2.13964|2.15056|2.21605,24.9578|24.8933|26.6733|26.0556|29|29.46|28.5511|29.2111|28.7378|26.5889,23.26|23.68|29.22|27.98|24.9|29.28|34.38|25.4|28.18|23.38,12.963|14.3492|19.3155|18.5916|14.6371|19.4758|21.6168|15.2003|19.7877|17.6115,555|0|162|0|4|0|9|0|0|233|0|0|932|0|3|0|2|0|0|227|7|1|755|0|10|0|50|0|0|146|0|0|588|0|14|0|8|0|0|423|1|0|32|0|674|0|279|0|0|8|3|0|504|0|39|0|43|0|0|280|14|0|744|0|13|0|219|0|0|1|3|0|10|0|754|0|5|0|0|273|1|1|593|0|7|0|6|0|0|374|1|0|18|0|864|0|25|0|0|82
2,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.5005,41.7489,31.64,22.6232,31.98,23.1268,43.7,8,2.21119|2.11501|2.06333|2.08671|2.2279|2.20214|1.93612|1.8471|1.88189|1.75006,25.2111|32.4178|33.3022|31.96|28.82|29.2889|36.6956|38.5867|38.4156|41.7489,33.14|22.42|41.64|19.74|25.52|29.7|36.4|43.7|40.26|31.64,22.814|18.5146|35.3325|14.2697|18.6161|19.6068|29.5338|35.6785|29.8376|22.6232,1|8|0|3|223|719|8|1|0|0|0|1119|0|11|3|30|0|1|0|0|0|240|0|450|78|192|3|6|0|0|5|43|0|441|8|518|0|18|0|0|0|11|0|0|58|921|1|3|0|0|3|45|0|38|63|698|1|21|0|0|0|137|1|4|775|71|3|0|0|0|0|42|0|9|7|108|1|878|0|0|1|73|0|128|9|771|0|0|0|0|0|5|0|1|10|792|2|180|0|0
3,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.5538,38.4778,41.8,36.9377,41.7,36.7392,41.8,10,2.10091|1.89398|1.93293|1.96802|2.00801|1.92585|1.96547|1.91394|1.87509|1.84455,29.5733|34.3844|32.9133|32.0689|30.4022|33.92|35.1644|35.9867|36.8756|38.4778,22.72|31.1|33.4|23.38|26.46|35.44|36.72|29.74|40.64|41.8,13.6571|22.2744|24.9093|16.0036|15.86|23.5563|28.3643|20.2422|32.4449|36.9377,465|2|5|21|2|434|0|28|0|6|0|820|2|4|0|0|0|0|0|338|44|129|568|71|76|7|0|14|0|60|1|88|18|761|5|17|0|4|0|139|1|0|6|3|336|0|0|137|0|511|3|34|32|476|9|136|0|64|0|115|104|12|225|277|252|34|0|24|0|63|2|5|0|1|20|1|0|387|0|629|6|263|54|345|13|2|0|6|0|293|5|3|3|5|164|0|0|113|0|697
4,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.7663,40.0556,38.7,29.3053,40.05,30.3303,46.26,7,2.1393|2.00261|1.84496|1.79647|1.78254|1.74716|1.77676|2.00193|1.88586|1.77824,27.1778|30.4044|35.4778|38.6844|40.3289|41.8889|41.3178|32.7489|37.36|40.0556,22.14|20.9|39.34|41.16|27.94|43.44|46.26|33.58|41.2|38.7,10.4579|9.83578|29.2657|31.3933|20.3001|37.0833|35.4867|23.4177|31.5357|29.3053,152|2|2|0|0|749|23|3|32|0|0|1134|0|0|0|3|7|1|19|0|5|81|18|0|0|77|733|6|49|0|1|23|3|0|0|395|28|2|581|0|1|303|430|0|0|1|63|33|163|0|3|31|0|0|0|268|43|28|496|0|3|24|4|0|0|61|894|1|4|0|7|65|27|0|0|1|2|844|99|0|0|191|5|0|0|59|22|11|694|0|1|82|182|0|0|8|11|198|507|1
5,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.5125,29.5267,29.24,16.3464,29.86,16.1573,29.54,9,2.6767|2.49783|2.36989|2.31545|2.26711|2.29747|2.30516|2.27006|2.19425|2.06245,14.1067|18.1467|19.6022|19.1711|20.7822|19.9067|23.0422|22.7778|26.2156|29.5267,17.44|23.6|18.4|20.46|14.66|19.26|21.7|21.98|29.54|29.24,6.83822|14.0125|6.34265|9.17057|6.54261|8.02441|10.6693|10.3101|15.6888|16.3464,959|0|0|0|0|0|0|4|0|0|95|1064|0|0|0|0|0|5|0|0|903|38|0|0|0|0|0|28|0|0|814|180|0|16|0|0|0|23|0|0|71|4|0|0|0|0|0|919|0|0|829|8|0|0|0|0|0|32|0|0|942|2|0|0|0|0|0|47|0|0|27|71|0|0|0|0|0|947|0|0|902|51|0|0|0|0|0|29|0|0|76|24|0|0|0|0|0|890|0|0
6,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.737,53.2911,61.06,56.5983,60.95,56.0637,61.06,10,2.0281|1.97383|1.7787|1.71224|1.86153|1.73791|1.60691|1.51421|1.49464|1.47205,30.9|30.8956|38.9489|44.0311|39.1311|44.5311|48.7644|51.9578|52.9222|53.2911,32.8|33.62|43.56|41.12|37.62|43.44|49.56|58.46|49.66|61.06,27.9685|23.3317|37.8639|34.5573|27.2471|35.5279|43.4586|55.8932|43.2769|56.5983,911|0|21|0|1|12|6|5|7|0|0|1119|12|1|3|4|13|3|9|0|73|41|639|5|103|25|47|8|28|0|51|66|69|308|9|47|4|28|451|0|10|8|12|0|784|20|122|38|0|0|115|10|49|73|14|362|32|27|187|0|68|8|39|2|32|16|826|0|0|0|18|24|38|0|81|92|2|741|49|0|87|75|120|50|25|80|21|119|405|0|17|13|33|2|481|67|12|354|11|0
7,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.4125,46.6556,37.64,34.1924,38.78,34.5216,50.16,8,2.00284|1.84689|1.81941|1.70578|1.60234|1.62372|1.68628|1.68506|1.62992|1.61419,31.0644|35.3311|36.6867|40.3889|43.7378|42.9689|40.1444|40.2422|45.3156|46.6556,31.82|32.6|44.44|46.98|49.44|43.18|34.54|50.16|42.44|37.64,20.1334|22.4253|35.8991|40.3862|40.0444|32.1715|23.6099|39.5978|32.0089|34.1924,782|0|0|0|0|9|30|115|12|15|0|735|0|2|0|339|9|6|66|7|111|5|0|0|0|619|49|33|131|21|302|41|0|193|0|137|74|162|114|10|3|13|0|0|0|1|7|9|539|422|182|6|0|4|0|71|154|210|51|191|12|2|0|0|0|104|659|3|39|172|0|66|0|0|0|5|1|800|139|34|17|10|0|1|0|350|34|10|529|31|7|73|0|3|0|0|1|80|717|109
8,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.9667,10.1222,9.4,1.71878,8.69,1.59904,47.08,6,2.33542|1.91887|1.8967|1.81928|1.74946|1.75257|1.66159|2.8633|2.86569|2.86196,22.6244|34.8956|33.7578|38.0244|39.5244|39.6778|44.3689|9.93111|9.79111|10.1222,38.16|41.56|41.54|41.16|40.78|47.08|10.78|10.74|9.92|9.4,27.6042|29.3417|32.4427|32.6548|31.5194|38.1395|2.01684|1.97598|1.84118|1.71878,0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0
10,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,11.7276,57.9733,57.62,50.0808,58.25,50.0185,60.6,7,2.12545|1.84728|1.60537|1.59577|1.62469|1.51382|1.42505|1.38635|1.3766|1.33104,27.1933|35.7267|45.1044|45.6733|43.7111|47.9067|52.62|54.8333|55.2444|57.9733,39.92|38.76|53.84|42.62|30.2|50.22|60.6|57.46|53.06|57.62,29.8086|26.1165|49.3615|32.0213|20.3835|41.1177|56.4019|51.1221|46.3665|50.0808,855|0|0|51|0|0|9|0|44|4|0|1004|4|18|0|0|1|0|131|6|37|2|584|128|0|0|109|1|48|60|9|28|9|865|0|0|3|1|94|24|5|4|1|1|0|0|58|0|28|897|39|7|5|192|0|0|22|2|561|41|58|2|9|5|0|0|844|0|54|19|21|49|19|101|0|0|2|15|6|832|17|20|9|88|0|0|39|0|777|32|13|7|4|27|0|0|11|1|46|881
9,tanh,relu,0.5,interleave,12,0.3,10,ce,ok,12.2262,24.3156,29.24,15.685,30.13,15.8832,29.24,10,2.57729|2.58361|2.63086|2.63232|2.59486|2.55347|2.30211|2.31172|2.22391|2.18522,16.1778|16.7889|15.4978|15.42|15.8467|17.0222|23.0467|22.9511|23.9978|24.3156,20.22|20.58|19.3|19.68|9.9|19.5|23.24|27.2|21.82|29.24,10.8064|8.73918|6.4488|7.04271|1.80164|8.57656|12.1343|15.4394|13.6158|15.685,958|0|0|0|0|0|0|0|0|5|62|1092|0|0|0|0|0|0|0|10|668|216|0|0|0|0|0|0|0|85|722|42|0|0|0|0|0|0|0|269|44|1|0|0|0|0|0|0|0|949|674|11|0|0|0|0|0|0|0|184|968|3|0|0|0|0|0|0|0|20|14|6|0|0|0|0|0|0|0|1025|699|25|0|0|0|0|0|0|0|258|27|0|0|0|0|0|0|0|0|963
1,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.4036,94.2022,93.62,93.5775,93.44,93.3277,93.62,10,0.998589|0.378163|0.313303|0.28026|0.256947|0.239591|0.22767|0.217279|0.208977|0.200843,71.8378|89.5533|91.1289|92.0689|92.7156|93.1889|93.5689|93.8156|94.0333|94.2022,87.46|90.26|91.36|92.24|92.36|92.68|93.08|93.12|93.22|93.62,87.3828|90.2352|91.2963|92.2085|92.3125|92.6405|93.045|93.1044|93.2297|93.5775,927|0|9|1|1|5|8|1|7|4|0|1136|3|5|5|0|1|4|9|1|11|8|871|9|9|2|25|12|14|8|0|8|20|955|2|12|1|12|16|7|1|2|6|0|946|0|14|1|3|21|5|5|4|40|6|754|13|1|25|16|4|3|0|0|11|8|952|0|13|0|3|1|17|1|9|1|0|989|3|21|4|11|10|10|5|11|7|1|901|22|3|2|0|12|34|1|1|20|4|913
2,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.5548,93.6333,92.94,92.9013,92.83,92.7017,92.98,8,0.863482|0.390279|0.325668|0.292707|0.271979|0.255456|0.245132|0.234213|0.22546|0.219545,75.66|88.8956|90.7511|91.6978|92.1889|92.6111|92.9067|93.2067|93.6022|93.6333,86.72|89.7|90.62|91.72|91.98|92.44|92.66|92.98|92.5|92.94,86.61|89.5747|90.6013|91.6618|91.9738|92.4338|92.6719|92.9551|92.479|92.9013,936|0|6|2|1|1|3|2|11|1|0|1139|2|2|4|1|6|4|5|1|13|6|869|17|12|3|16|16|14|3|4|4|23|940|0|26|2|19|11|4|6|2|7|0|923|2|15|1|6|32|7|2|6|26|4|780|24|3|9|8|8|1|8|0|4|5|961|0|4|0|4|3|13|5|7|0|0|996|0|17|13|16|24|19|10|22|6|3|849|20|6|3|2|15|22|4|1|45|2|890
3,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.5636,94.3844,92.78,92.7685,93.15,93.0564,93.12,9,0.869987|0.34736|0.295886|0.265229|0.24348|0.227687|0.216319|0.205794|0.199221|0.192453,74.3089|90.0933|91.4689|92.2978|92.9533|93.4156|93.7689|94|94.2444|94.3844,89.04|90.68|91.56|92.32|92.48|92.58|92.64|92.82|93.12|92.78,88.958|90.6283|91.5171|92.2825|92.4619|92.5479|92.5963|92.8018|93.0701|92.7685,924|0|4|1|0|17|7|1|5|4|0|1121|2|7|4|1|3|2|23|1|6|4|857|14|11|3|33|6|26|9|3|4|14|908|2|46|3|11|31|11|2|0|4|0|939|2|14|0|4|29|4|0|1|10|3|806|18|0|16|11|3|1|0|0|3|5|974|0|5|0|10|1|13|13|11|1|0|959|1|36|5|9|3|4|5|25|11|1|904|15|6|1|1|8|30|5|0|13|3|923
5,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.6942,93.8467,93.08,93.0582,92.35,92.2214,93.08,10,0.881978|0.361192|0.302252|0.274629|0.256041|0.242216|0.232649|0.224249|0.217497|0.211446,75.0467|89.7911|91.2222|92.0289|92.4778|92.9756|93.1956|93.3844|93.5867|93.8467,88.46|91.1|91.62|92.38|92.54|92.44|92.42|92.22|92.76|93.08,88.2662|91.0343|91.5785|92.3545|92.5206|92.3965|92.4158|92.1976|92.7519|93.0582,929|0|4|1|1|8|4|3|6|7|0|1140|3|3|5|1|0|1|7|4|13|18|840|23|11|4|20|11|22|7|7|7|10|933|4|24|1|12|24|11|4|0|7|0|901|3|12|2|3|62|15|4|2|29|7|760|17|1|10|24|10|2|1|0|8|15|952|0|3|0|5|8|8|3|8|2|0|976|1|34|5|16|7|18|4|24|5|0|876|27|7|2|1|9|24|4|0|15|0|928
4,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.8004,94.4578,93.9,93.8734,93.53,93.4416,93.9,10,0.836339|0.352408|0.292174|0.259116|0.236222|0.220196|0.2081|0.198849|0.191217|0.185761,76.3533|89.9756|91.6467|92.5333|93.1622|93.4867|93.9111|94.0444|94.3467|94.4578,87.5|90.36|91.16|92.86|92.84|92.92|93.04|93.5|93.58|93.9,87.3836|90.3414|91.129|92.8348|92.8081|92.9232|93.0266|93.4718|93.5719|93.8734,934|0|2|0|0|7|6|3|11|0|0|1138|1|6|1|1|1|3|12|1|11|7|877|17|10|4|12|11|17|3|2|10|12|942|0|23|3|12|22|7|1|1|6|0|906|5|12|4|6|53|3|2|1|26|6|779|10|0|23|19|5|2|4|0|2|4|966|0|8|0|3|5|8|5|8|1|0|996|1|18|4|20|8|17|3|11|4|4|902|9|8|3|1|14|20|6|0|19|6|913
6,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.4168,94.1333,93.06,93.0209,92.56,92.4189,93.56,9,0.86835|0.341271|0.290691|0.264861|0.246847|0.232713|0.223195|0.212703|0.206945|0.199352,76.04|90.1333|91.5622|92.3111|92.7444|93.1689|93.4578|93.7311|93.82|94.1333,88.96|90.84|91.48|92.32|92.42|92.86|93.34|93.22|93.56|93.06,88.862|90.7617|91.4066|92.2461|92.3638|92.8335|93.2894|93.1653|93.5283|93.0209,942|0|2|0|1|4|6|0|7|1|0|1116|4|3|3|2|1|4|27|4|17|4|860|12|11|3|21|15|21|5|7|1|18|902|2|45|4|22|22|10|4|0|3|0|930|1|8|0|3|45|15|0|5|17|13|767|18|1|17|16|6|1|1|0|9|9|960|0|5|0|2|2|9|6|11|0|0|989|0|26|12|3|11|9|4|27|10|2|878|26|6|0|2|6|42|6|0|13|3|912
7,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.6846,94.1844,92.78,92.7377,92.93,92.7982,93.14,9,0.911037|0.360425|0.295767|0.267769|0.248789|0.232794|0.222305|0.212713|0.204325|0.198147,74.3222|89.8711|91.5689|92.1422|92.7556|93.1444|93.5178|93.7333|94.0489|94.1844,87.56|90.32|91.96|92.3|92.42|92.28|92.92|93.06|93.14|92.78,87.4036|90.2342|91.8834|92.263|92.338|92.218|92.9133|93.0081|93.1211|92.7377,937|0|3|2|1|2|5|1|9|3|0|1138|3|3|4|0|0|2|13|1|11|3|865|22|8|1|16|15|23|5|1|3|15|942|0|14|1|22|19|16|6|0|4|0|887|1|16|4|12|64|10|4|4|54|9|732|12|6|18|20|6|3|4|0|6|5|960|0|7|0|1|1|5|8|10|6|0|981|1|32|5|4|6|10|3|12|5|0|913|24|4|2|1|10|16|4|0|11|4|938
8,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,13.0559,94.1978,93.2,93.1708,93.54,93.4382,93.42,8,0.898311|0.360007|0.303793|0.273117|0.253024|0.237813|0.226667|0.216225|0.207837|0.201508,75.4911|89.9644|91.3356|92.2867|92.8156|93.2356|93.4956|93.8378|94.0622|94.1978,88.22|90.54|91.68|92.04|92.36|92.18|93.02|93.42|93.04|93.2,88.1122|90.456|91.6229|92.0029|92.336|92.1939|92.9732|93.3758|93.0156|93.1708,926|0|4|1|2|8|11|3|8|0|0|1130|2|8|3|1|0|3|15|2|5|4|886|21|11|5|10|7|16|4|4|6|15|938|3|33|1|12|17|4|1|0|6|0|950|0|11|0|5|21|8|3|5|20|9|776|15|2|17|14|5|1|6|0|9|10|954|0|6|0|3|2|7|5|10|0|0|983|2|33|1|11|7|16|6|20|2|0|907|12|5|1|0|8|37|1|0|30|4|904
9,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.5046,94.2378,93.52,93.4765,93.59,93.4742,93.52,10,0.965889|0.395192|0.328474|0.294286|0.269279|0.248775|0.231741|0.218656|0.207712|0.199776,72.62|88.7156|90.5533|91.5333|92.2467|92.8622|93.3044|93.6911|94.0267|94.2378,86.56|89.86|90.64|91.86|92.34|92.56|92.6|93.28|93.24|93.52,86.5568|89.8332|90.5885|91.7773|92.2992|92.4895|92.546|93.2194|93.1878|93.4765,939|0|3|1|2|3|4|0|9|2|0|1136|2|5|2|8|0|1|10|0|13|5|884|10|17|5|12|9|12|2|8|2|16|943|1|30|1|15|14|3|5|0|3|1|936|1|8|2|7|31|9|1|3|20|10|793|12|3|14|4|6|1|0|0|11|7|960|0|6|0|2|2|21|8|12|3|0|977|0|20|6|6|8|14|7|30|8|0|887|16|8|1|0|5|40|5|0|20|7|904
10,tanh,leaky_relu,0.5,interleave,12,0.001,10,ce,ok,12.4325,94.2222,93.92,93.8979,93.15,93.0381,93.92,10,0.941345|0.37329|0.303543|0.271461|0.250463|0.23729|0.225095|0.21629|0.208706|0.20251,72.3867|89.4422|91.4222|92.1422|92.7422|93.1844|93.4578|93.7289|93.9933|94.2222,86.22|90.18|91.32|91.88|92.72|93.14|93.44|93.44|93.36|93.92,85.9351|90.0783|91.2801|91.8322|92.6517|93.1051|93.4093|93.3959|93.3372|93.8979,936|0|8|1|5|3|3|0|7|0|0|1136|2|4|2|4|1|4|9|2|5|4|887|16|9|7|13|12|14|2|4|5|20|947|0|19|3|15|17|3|7|0|12|1|890|2|15|2|6|59|10|3|5|38|5|767|7|0|24|10|10|3|5|0|2|9|952|0|10|0|5|6|15|6|10|0|0|983|1|19|6|13|5|15|3|20|3|1|906|10|10|3|4|18|20|0|0|20|4|911
1,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,12.1317,94.84,94.08,94.0775,93.74,93.6479,94.14,7,0.595907|0.296753|0.255531|0.232137|0.215792|0.205041|0.196431|0.188423|0.184233|0.177709,83.0978|91.4667|92.74|93.3622|93.8311|94.1067|94.4622|94.5267|94.6333|94.84,90.38|92.24|92.94|93.26|93.72|94.02|94.14|94.06|93.38|94.08,90.3589|92.2122|92.9223|93.2232|93.692|94.0071|94.1241|94.0702|93.414|94.0775,912|0|4|1|2|6|14|6|17|1|0|1140|3|6|6|1|0|3|4|1|4|3|891|16|10|6|6|9|19|5|0|2|22|934|2|24|0|16|30|3|2|0|8|0|946|1|10|1|3|23|4|4|7|14|5|797|9|2|19|8|0|0|7|0|11|12|955|0|6|0|0|2|16|5|7|2|0|995|1|17|3|11|14|7|6|14|7|2|913|5|3|2|2|9|52|5|0|17|9|891
2,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,12.3794,94.5111,93.28,93.2645,92.93,92.813,93.42,9,0.55298|0.303075|0.262799|0.239883|0.224291|0.213294|0.206072|0.197062|0.19019|0.186042,83.8756|91.24|92.36|93.1533|93.5178|93.66|93.9822|94.1689|94.38|94.5111,90.34|91.92|92.78|92.58|93.04|93.24|93.34|93.3|93.42|93.28,90.2539|91.8496|92.7326|92.549|92.9995|93.2352|93.3301|93.2761|93.395|93.2645,942|0|4|3|2|3|2|1|5|1|0|1135|6|8|0|2|0|4|9|0|8|3|882|31|9|2|11|9|11|3|2|2|17|980|0|15|0|13|3|1|4|2|8|4|911|2|17|3|6|37|18|0|5|59|4|756|12|3|8|4|7|1|7|0|2|5|966|0|3|0|2|3|16|9|7|0|0|1001|0|7|10|14|28|50|6|16|4|4|846|4|8|2|3|21|25|7|0|45|5|874
3,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,12.4482,94.6822,93.04,93.0127,92.75,92.6346,93.34,9,0.538654|0.281206|0.242448|0.223249|0.209918|0.200152|0.193119|0.186806|0.18309|0.178013,83.78|91.7667|92.8867|93.3667|93.7111|93.9933|94.2378|94.2111|94.54|94.6822,90.9|92.1|92.52|92.86|93.04|92.54|93.22|93.14|93.34|93.04,90.854|92.0837|92.4603|92.8316|93.029|92.5455|93.1844|93.1133|93.2899|93.0127,929|0|2|0|1|16|6|0|3|6|0|1118|1|5|7|2|2|3|25|1|16|4|815|16|23|6|32|5|40|12|2|2|7|904|2|50|6|15|31|14|3|0|3|1|942|1|12|0|3|29|5|0|0|8|2|820|13|0|13|8|5|0|0|0|6|7|967|0|6|0|8|1|12|7|15|3|0|960|4|35|4|1|1|5|8|34|20|1|893|15|7|1|0|6|29|10|0|8|2|927
4,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,12.1979,94.4578,93.06,93.0033,93.02,92.9003,94.02,8,0.527494|0.272177|0.236788|0.219345|0.207812|0.200363|0.194195|0.188104|0.185129|0.182324,84.6067|91.8822|92.9489|93.3311|93.7156|93.9689|94.1911|94.3444|94.3978|94.4578,89.8|92.52|92.66|93.38|92.9|93.14|92.88|94.02|94.02|93.06,89.6981|92.4967|92.6463|93.3645|92.8565|93.1347|92.88|93.9913|93.998|93.0033,933|1|8|0|0|7|4|1|6|3|0|1145|3|5|3|0|0|2|5|1|9|9|881|16|7|3|8|16|16|4|4|15|13|950|0|7|2|14|22|6|2|2|17|1|890|3|13|4|4|58|4|3|1|43|6|731|11|0|53|17|2|3|17|0|2|5|953|0|9|0|2|5|12|3|10|2|0|990|3|18|2|23|13|8|3|5|2|7|913|6|5|5|3|14|13|5|0|21|8|916
5,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,12.179,94.7067,93.88,93.8704,93.34,93.2072,93.88,10,0.546049|0.286586|0.246816|0.2259|0.211523|0.200439|0.193249|0.188878|0.183691|0.177629,84.1244|91.6933|92.8022|93.2756|93.7111|94.0822|94.3111|94.4044|94.5711|94.7067,91.18|92.88|92.86|93.38|93.38|93.46|92.74|93.44|93.72|93.88,91.082|92.83|92.8324|93.3536|93.3665|93.4171|92.7304|93.4024|93.7003|93.8704,941|0|5|1|2|4|5|0|3|2|0|1145|2|3|4|0|0|3|6|1|15|14|870|4|11|2|16|17|16|4|4|8|21|942|0|26|0|12|11|9|5|0|5|0|895|1|15|2|6|65|15|2|5|36|3|756|15|5|14|18|11|2|1|1|2|5|963|0|6|0|3|2|12|3|4|1|0|1001|2|17|4|19|13|3|4|13|9|3|888|26|5|2|2|7|19|1|0|20|1|933
