seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.5966,97.8311,96.92,96.9344,96.76,96.7301,96.92,10,0.637737|0.276786|0.216235|0.173144|0.144175|0.12259|0.106303|0.093893|0.0828172|0.0737105,83.4756|92.0289|93.72|94.9533|95.88|96.4289|96.8822|97.2711|97.6444|97.8311,90.68|92.2|94.18|94.82|95.38|96.34|96.24|96.74|96.86|96.92,90.6414|92.1412|94.1635|94.7893|95.3777|96.3232|96.2246|96.7338|96.8537|96.9344,943|0|0|1|1|3|3|0|9|3|0|1138|4|2|7|1|0|3|8|1|1|2|934|5|7|0|2|3|12|3|0|2|4|986|1|17|0|7|10|6|1|0|6|0|960|2|6|2|2|15|1|0|4|7|1|841|5|0|5|5|6|1|2|0|3|9|966|0|4|0|2|0|12|4|8|1|0|994|1|23|2|0|4|5|4|4|0|0|957|6|2|0|1|5|13|4|0|5|3|957
2,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.6183,97.8089,96.78,96.7711,96.8,96.7664,96.8,9,0.63822|0.278524|0.2201|0.178805|0.149724|0.127969|0.110812|0.0972962|0.0858107|0.0761055,83.8|91.88|93.5867|94.8156|95.6778|96.2978|96.8289|97.1667|97.5844|97.8089,90.66|92.42|93.98|94.82|95.72|95.62|96.32|96.66|96.8|96.78,90.5887|92.3834|93.9476|94.8046|95.72|95.5977|96.3103|96.6508|96.7929|96.7711,951|0|2|1|1|0|4|0|3|1|0|1151|3|3|2|0|0|2|2|1|3|4|944|4|5|0|2|3|4|0|1|4|9|994|0|13|0|8|3|1|2|1|8|1|947|2|12|0|2|19|2|1|3|15|1|829|8|0|5|5|4|1|1|0|0|4|978|0|3|0|2|2|9|5|3|2|0|1012|1|9|3|8|10|15|3|3|8|1|929|2|3|3|1|11|11|3|0|12|1|945
4,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.3686,97.8667,96.86,96.8543,96.86,96.8242,96.86,10,0.64984|0.274131|0.212625|0.171197|0.143666|0.123041|0.106724|0.0930818|0.082659|0.0731378,83.06|92.1422|93.8778|95.0756|95.8489|96.3911|96.9222|97.2978|97.6089|97.8667,90.92|93.18|94.3|95.26|95.36|96|96.1|96.4|96.52|96.86,90.8411|93.1544|94.3018|95.2497|95.3461|95.9898|96.0885|96.3878|96.5054|96.8543,937|0|1|1|1|4|5|0|11|3|0|1147|2|0|4|1|0|3|6|1|1|3|931|3|7|2|5|6|11|0|0|5|7|968|1|25|0|11|11|5|0|0|8|0|963|1|8|1|3|10|0|1|3|6|1|841|6|0|6|5|3|0|0|1|1|4|978|0|4|0|0|2|5|1|5|0|1|1021|1|9|2|5|4|4|3|2|5|1|954|2|1|1|1|5|19|3|0|10|4|946
3,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.392,97.8911,96.86,96.8554,96.95,96.9152,96.86,10,0.637124|0.278742|0.216733|0.175104|0.145686|0.123933|0.107168|0.0937136|0.0832963|0.0736787,83.2511|91.9711|93.7111|94.9356|95.7267|96.3711|96.9178|97.2378|97.5622|97.8911,90.7|92.76|93.6|95|95.36|96.18|96.48|96.66|96.84|96.86,90.6272|92.7099|93.5769|94.9835|95.3475|96.1701|96.4665|96.6522|96.8233|96.8554,946|0|1|1|1|3|3|0|5|3|0|1151|2|0|3|2|1|3|1|1|0|4|929|8|10|0|3|7|7|1|0|4|4|992|1|17|0|10|3|2|1|0|4|1|960|0|5|1|2|20|0|1|4|9|0|840|7|0|2|6|4|1|0|0|2|5|975|0|4|0|0|2|6|2|5|1|0|1018|0|11|3|5|4|16|2|8|3|0|936|5|2|0|0|9|10|5|0|13|3|948
5,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.4515,97.9244,96.8,96.8041,96.95,96.9167,96.8,10,0.635576|0.273546|0.210532|0.167071|0.139286|0.117708|0.102446|0.0901467|0.0796195|0.0712182,84.22|92.1311|93.9333|95.2422|95.9778|96.66|97.0822|97.3978|97.7378|97.9244,90.76|92.74|94.48|95.34|95.7|96.16|96.22|96.56|96.74|96.8,90.6815|92.722|94.4614|95.3303|95.6922|96.153|96.2084|96.554|96.7324|96.8041,944|0|0|1|1|3|7|0|6|1|0|1148|4|0|5|0|0|3|3|1|1|2|937|3|6|0|6|4|9|1|0|5|9|986|1|12|0|12|5|3|0|0|6|0|967|0|10|2|1|8|2|1|4|5|0|832|9|1|9|6|3|1|0|1|2|1|981|0|2|0|1|1|8|2|5|0|1|1014|2|11|2|3|4|9|3|4|5|0|951|1|2|1|0|7|25|5|0|12|3|935
6,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.4449,98.0244,96.88,96.8705,96.92,96.8876,96.9,9,0.641258|0.270501|0.210962|0.17141|0.142581|0.121441|0.104299|0.0910297|0.0799726|0.0708504,83.7933|92.1422|93.8222|95.0822|95.8533|96.4333|96.9711|97.3467|97.6844|98.0244,90.88|93.18|94.28|95.06|95.5|95.9|96.46|96.62|96.9|96.88,90.7852|93.1393|94.2626|95.0499|95.4995|95.887|96.4589|96.6099|96.9051|96.8705,953|0|0|1|1|0|2|0|5|1|0|1150|2|2|3|0|0|3|3|1|3|3|933|4|6|1|3|11|5|0|1|4|3|1001|1|5|0|13|3|2|2|1|7|0|956|0|5|4|2|17|3|1|4|17|0|812|13|1|10|8|5|1|0|0|2|0|978|0|5|0|0|3|3|2|2|0|1|1027|1|6|4|10|3|11|1|1|6|0|945|1|4|2|2|9|14|1|0|18|3|937
7,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.2538,97.8289,96.84,96.8358,96.76,96.7217,96.84,10,0.634981|0.27624|0.215522|0.175217|0.147115|0.126497|0.109749|0.0963313|0.0853627|0.076292,83.6|91.9378|93.74|94.9156|95.6422|96.3778|96.8778|97.3|97.5156|97.8289,90.82|92.94|94.36|94.8|95.16|96.06|96.26|96.56|96.44|96.84,90.7264|92.9228|94.3193|94.788|95.1297|96.0488|96.2589|96.549|96.4311|96.8358,946|0|0|1|1|3|3|0|8|1|0|1153|2|0|4|0|0|2|2|1|1|7|926|6|5|0|4|7|12|1|0|5|4|976|1|20|0|9|17|1|2|1|6|0|950|3|6|1|4|21|1|4|3|9|0|837|6|0|6|3|4|1|1|0|1|5|974|0|5|0|1|1|5|4|3|0|0|1021|1|9|3|5|2|7|1|6|3|1|953|1|2|1|1|7|11|6|0|16|6|940
8,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.2592,97.9622,96.86,96.8538,96.86,96.8257,96.86,10,0.629193|0.271953|0.209995|0.169177|0.140571|0.119294|0.103796|0.0901384|0.0796871|0.0702676,84.0444|92.0667|93.9444|95.14|95.9289|96.58|97|97.46|97.66|97.9622,90.88|92.62|94.48|94.62|96|96.32|96.5|96.62|96.66|96.86,90.8292|92.5737|94.4494|94.5877|95.9858|96.3237|96.497|96.6078|96.6452|96.8538,952|0|0|1|1|0|3|0|2|4|0|1155|2|0|2|1|1|2|0|1|3|6|922|8|8|1|5|9|7|0|0|5|5|990|1|15|0|12|2|3|1|2|6|0|957|1|7|2|1|17|2|1|4|7|1|837|5|1|5|6|4|1|0|1|2|4|976|0|3|0|0|3|5|2|6|0|0|1021|1|7|4|7|5|10|3|7|5|1|934|6|3|2|0|10|15|4|0|12|2|942
9,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.2803,97.8689,96.86,96.8504,97.01,96.98,96.86,10,0.637975|0.277331|0.216121|0.1752|0.145814|0.124102|0.107344|0.0937108|0.0826228|0.0737416,83.8444|91.9133|93.6756|94.9022|95.7444|96.3778|96.9267|97.3267|97.7089|97.8689,90.88|92.76|93.94|95.14|95.86|96.16|96.22|96.58|96.76|96.86,90.8171|92.6973|93.9183|95.1376|95.8446|96.1444|96.2119|96.5766|96.7551|96.8504,950|0|0|1|1|3|2|0|5|1|0|1151|2|0|4|0|0|3|3|1|2|4|935|6|7|2|2|6|5|0|0|3|4|997|1|11|0|12|4|1|1|0|7|0|959|1|9|0|3|14|0|0|5|7|1|840|5|0|5|6|4|1|1|0|3|6|972|0|4|0|1|3|5|2|4|1|1|1017|1|10|2|6|6|11|1|3|4|1|945|3|4|1|1|7|19|2|0|15|6|935
10,tanh,relu,0.5,interleave,128,0.001,10,ce,ok,89.2886,97.8289,97,96.9936,97.09,97.0617,97,10,0.643576|0.26994|0.205864|0.165512|0.13923|0.119261|0.104549|0.0918107|0.082283|0.0737681,83.1622|92.1711|94.0689|95.22|95.9378|96.5378|96.9733|97.3533|97.6356|97.8289,91.12|93.18|94.3|95.26|95.66|96.12|96.36|96.42|96.74|97,91.0516|93.1529|94.2832|95.2479|95.6466|96.103|96.349|96.413|96.7271|96.9936,952|0|0|1|1|1|2|0|3|3|0|1143|4|0|5|1|1|3|6|1|1|2|943|3|6|1|3|4|6|0|1|3|5|984|1|15|0|14|4|6|0|0|5|0|967|1|7|1|1|12|0|1|4|8|1|833|7|0|7|8|3|1|1|0|4|5|974|0|3|0|0|0|7|0|5|0|0|1024|1|8|2|4|4|7|7|2|4|0|946|6|3|2|1|4|22|1|0|13|1|943
1,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6045,99.2644,97.44,97.4466,97.59,97.5708,97.82,9,0.401184|0.165647|0.114146|0.0880253|0.0708234|0.0569691|0.0468746|0.0381812|0.0317348|0.0252326,88.7622|95.1289|96.66|97.36|97.82|98.2756|98.5889|98.8111|99.0311|99.2644,93.5|94.54|96.32|96.82|97.22|97.5|97.28|97.78|97.82|97.44,93.4786|94.5237|96.3118|96.8176|97.2134|97.4928|97.281|97.778|97.8186|97.4466,952|0|0|1|1|1|3|0|2|3|0|1146|2|0|11|0|0|3|1|1|1|1|943|2|4|0|2|7|5|4|0|3|7|996|1|11|0|10|2|3|0|0|3|0|976|1|2|2|1|9|1|1|0|14|1|839|2|0|5|6|5|1|2|0|9|4|969|0|1|0|0|0|7|2|7|1|0|1015|1|12|4|4|3|4|3|1|1|1|954|7|2|0|0|2|9|4|0|4|0|969
2,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6155,99.2933,97.62,97.6183,97.73,97.7019,97.62,10,0.403355|0.171205|0.118038|0.0903796|0.0719682|0.0577011|0.0467194|0.0394002|0.0322037|0.0251824,88.6844|95.0133|96.4844|97.2644|97.84|98.1778|98.5467|98.7667|98.9978|99.2933,93.28|95.46|96.4|95.88|97|97.12|97.44|97.4|97.58|97.62,93.2419|95.4472|96.3906|95.8829|97.0081|97.1068|97.4261|97.3914|97.5676|97.6183,952|0|1|1|1|0|5|0|2|1|0|1149|2|2|2|0|0|3|5|1|3|1|950|5|4|0|1|3|2|0|0|0|4|1012|0|11|0|2|2|2|0|0|6|0|954|1|10|3|3|17|2|1|2|13|1|836|5|0|5|4|4|1|0|0|0|4|982|0|0|0|1|1|9|8|1|1|0|1015|1|8|4|4|4|4|1|2|1|0|961|1|2|0|0|7|4|3|0|10|2|962
3,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6644,99.2178,97.54,97.5408,97.65,97.6274,97.56,9,0.402335|0.167732|0.116664|0.0895194|0.0716892|0.0590374|0.0479028|0.0396259|0.0325341|0.0258,88.5444|95.0133|96.4578|97.2778|97.8133|98.1489|98.5356|98.7622|99.0444|99.2178,93.94|95.44|96.1|96.6|97.12|97.1|97.1|97|97.56|97.54,93.9157|95.4208|96.1021|96.6038|97.1104|97.0973|97.0908|96.992|97.5561|97.5408,952|1|1|0|2|0|1|0|2|4|0|1152|1|2|1|0|0|3|2|3|0|4|941|8|3|0|1|8|3|1|0|2|4|1007|0|12|0|5|2|1|0|1|3|0|960|0|2|2|1|25|1|1|3|8|0|839|5|0|4|8|4|1|1|1|2|1|976|0|5|0|0|1|2|1|2|0|0|1030|1|8|4|5|3|19|2|6|1|1|936|5|2|0|0|4|5|2|0|5|0|972
4,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6718,99.2622,97.62,97.6136,97.58,97.5571,97.62,10,0.404142|0.164797|0.114598|0.087422|0.0700721|0.0562145|0.0449318|0.0368775|0.0316992|0.0251395,88.5978|95.2267|96.5911|97.3289|97.8844|98.2933|98.6311|98.9|99.0244|99.2622,93.9|95.7|96.34|96.62|96.8|97|97.36|97.42|97.24|97.62,93.8792|95.6963|96.3447|96.6055|96.8011|96.9974|97.364|97.4212|97.232|97.6136,944|0|1|0|2|1|7|0|5|3|0|1152|1|1|3|0|0|3|4|0|0|3|939|2|5|1|5|9|5|0|0|4|8|980|1|20|0|11|5|4|0|0|3|0|978|0|5|2|1|5|0|1|1|2|1|851|6|0|4|3|2|0|0|0|2|5|979|0|3|0|0|1|6|0|6|0|0|1025|2|5|4|6|3|3|3|1|2|1|958|1|2|1|1|0|14|5|0|10|5|952
6,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.5944,99.2556,97.64,97.6376,97.66,97.6328,97.64,10,0.40041|0.167098|0.114795|0.0884394|0.0696404|0.056865|0.0458708|0.0380932|0.031533|0.0249233,88.8156|95.02|96.5667|97.34|97.92|98.2222|98.6089|98.8356|99.0244|99.2556,93.82|95.4|96.3|96.9|96.82|97.32|97.46|97.62|97.48|97.64,93.7819|95.3952|96.2986|96.905|96.8377|97.3149|97.4592|97.6186|97.496|97.6376,955|0|0|1|1|0|2|0|3|1|0|1153|1|2|2|0|0|3|1|2|5|2|926|6|6|1|2|8|13|0|0|1|4|1001|1|13|0|7|5|1|0|1|1|0|974|0|5|2|1|10|5|1|2|9|0|837|5|0|5|5|4|1|0|0|2|0|980|0|4|0|1|1|4|5|3|0|0|1022|1|8|4|6|1|6|1|1|1|0|961|1|3|1|0|6|9|4|0|7|3|957
5,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6332,99.3,97.56,97.5595,97.74,97.7164,97.72,8,0.39737|0.161763|0.112247|0.0855166|0.0687002|0.0547463|0.0459892|0.0371146|0.0296359|0.0236796,88.8289|95.2022|96.6|97.4022|97.9289|98.34|98.5733|98.8711|99.1422|99.3,93.76|95.8|96.46|96.66|97.02|96.96|96.98|97.72|97.4|97.56,93.7136|95.7885|96.4545|96.6626|97.0127|96.9548|96.9791|97.7216|97.396|97.5595,951|0|2|1|2|1|4|1|0|1|0|1150|1|1|3|0|0|6|3|0|1|2|939|6|3|1|3|8|3|3|0|0|9|1007|0|11|0|5|1|0|0|0|4|0|970|0|10|1|1|8|0|1|0|9|2|846|4|0|4|3|4|1|0|0|2|1|982|0|1|0|0|0|7|1|4|0|0|1025|1|7|2|0|4|15|1|4|3|0|952|1|2|0|0|6|14|3|0|7|6|952
7,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.6147,99.28,97.64,97.6447,97.63,97.6101,97.64,10,0.401714|0.169859|0.118167|0.0881961|0.0695789|0.0562773|0.0449972|0.0372227|0.0303188|0.023929,88.6844|94.9178|96.4822|97.36|97.8889|98.2733|98.6378|98.8756|99.1067|99.28,93.8|95.52|96.72|96.78|97.06|97.38|97.42|97.62|97.56|97.64,93.7652|95.5243|96.7142|96.7939|97.0531|97.3787|97.4172|97.6193|97.5586|97.6447,950|0|1|1|1|1|3|0|5|1|0|1156|1|1|1|0|0|3|2|0|0|6|927|13|2|0|1|10|8|2|0|1|3|1012|0|9|0|6|2|0|1|1|4|0|967|2|3|3|1|12|0|2|1|11|0|844|3|0|5|3|3|2|0|2|2|5|969|0|8|0|0|0|3|8|3|0|0|1019|1|11|2|5|1|6|0|6|0|1|960|1|4|2|0|6|6|3|0|8|2|959
8,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.5905,99.2756,97.66,97.6573,97.71,97.6859,97.68,7,0.396019|0.166574|0.115637|0.0872052|0.0688644|0.0557769|0.0459679|0.0383316|0.030525|0.0244196,88.8|95.06|96.5844|97.3911|97.8644|98.34|98.4956|98.7933|99.0844|99.2756,93.68|95.42|96.56|96.4|97.06|97.42|97.68|97.5|97.44|97.66,93.6499|95.413|96.5492|96.3786|97.0574|97.4202|97.6756|97.4934|97.4389|97.6573,956|0|1|1|1|1|1|0|1|1|0|1156|2|1|1|0|0|4|0|0|1|1|952|4|3|0|2|4|2|0|0|3|8|1007|0|7|0|6|1|1|0|0|7|1|969|0|4|3|1|9|0|1|4|13|1|835|7|0|5|3|3|2|0|0|2|2|981|0|1|0|0|2|8|2|4|0|0|1021|1|7|3|5|11|10|2|1|3|1|941|5|3|1|0|9|10|4|0|9|1|953
10,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.3899,99.2022,97.78,97.7811,97.86,97.8418,97.78,10,0.397115|0.163305|0.11454|0.087165|0.0709157|0.0581788|0.0468001|0.0389008|0.0328107|0.0264181,88.7489|95.2022|96.5422|97.3711|97.9|98.1622|98.5778|98.8178|98.9289|99.2022,94.12|95.58|95.98|96.9|97.02|96.76|97.48|97|97.52|97.78,94.1051|95.574|95.9574|96.8949|97.0164|96.7636|97.4763|97.0017|97.5222|97.7811,956|0|1|0|1|0|2|0|1|2|0|1147|3|0|5|0|0|3|5|1|1|1|951|2|5|0|4|4|1|0|0|0|8|991|1|12|0|11|5|5|0|0|2|0|968|1|6|3|1|13|0|1|5|6|1|842|3|0|6|5|4|0|2|0|2|1|979|0|3|0|0|0|7|2|2|0|0|1028|1|5|2|2|4|4|2|0|3|0|960|5|3|0|1|1|8|1|0|12|0|964
9,tanh,relu,0.5,interleave,128,0.003,10,ce,ok,89.4263,99.3556,97.68,97.677,97.78,97.7533,97.68,10,0.400635|0.166203|0.114226|0.0862986|0.0688837|0.0577227|0.0458976|0.0371855|0.0310948|0.0235311,88.8622|94.9311|96.5689|97.4156|97.9089|98.2333|98.5867|98.9178|99.1|99.3556,94|95.42|96.24|97.02|97.24|97.54|97.18|97.54|97.3|97.68,93.9853|95.3891|96.2253|97.0121|97.234|97.5346|97.1827|97.5375|97.3049|97.677,952|0|0|0|1|3|2|0|3|2|0|1155|1|1|4|0|0|1|1|1|2|4|940|4|4|1|1|7|4|2|0|0|5|1005|2|9|0|8|3|1|0|0|5|0|978|0|5|0|1|5|0|2|3|9|2|839|7|0|3|4|4|2|0|1|3|2|977|0|2|0|0|3|9|1|7|0|0|1020|0|5|3|5|3|5|2|5|0|0|955|4|3|0|0|5|15|2|0|7|1|957
2,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.7907,99.7067,97.48,97.4917,97.78,97.7576,97.76,9,0.276693|0.117667|0.0828405|0.0620532|0.046196|0.0337842|0.0290094|0.0211434|0.0159492|0.00983911,91.5956|96.4133|97.3467|98.0044|98.5533|98.9178|99.0644|99.2956|99.4689|99.7067,94.5|96.52|97.2|96.9|97.54|96.74|97.46|97.12|97.76|97.48,94.5492|96.5104|97.1987|96.9021|97.5349|96.7336|97.4657|97.0997|97.7525|97.4917,953|0|0|1|1|0|4|0|2|2|0|1154|1|1|2|1|0|3|2|0|1|4|942|7|1|0|3|4|3|4|0|0|6|1016|0|7|0|2|1|1|0|0|4|0|940|0|6|3|2|39|0|0|1|7|0|847|4|0|3|7|3|1|0|0|0|6|980|0|1|0|0|1|6|1|2|1|1|1022|1|10|2|6|2|6|0|5|3|0|947|11|3|0|0|2|3|1|0|3|1|977
1,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.8119,99.6822,97.46,97.4599,97.81,97.7799,97.48,9,0.275699|0.118913|0.081524|0.0614005|0.0466822|0.0349062|0.0295611|0.0217783|0.0177712|0.0101202,91.6733|96.2356|97.4578|98.02|98.4911|98.88|99.0556|99.28|99.3978|99.6822,95.5|95.86|96.84|97|97.44|97.34|97.04|97.46|97.48|97.46,95.4906|95.8457|96.8291|96.9975|97.439|97.3361|97.0362|97.448|97.4766|97.4599,951|0|0|1|1|2|4|0|1|3|0|1151|1|1|4|0|0|5|2|0|1|1|940|10|4|1|1|6|5|0|0|1|3|1009|1|12|0|3|2|2|0|0|2|0|982|0|1|1|1|7|0|1|1|5|1|852|3|0|2|4|2|1|0|1|5|11|968|0|3|0|0|1|3|7|4|2|0|1017|1|10|3|2|1|10|0|11|0|0|945|10|1|0|1|1|10|6|0|4|1|966
3,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.8831,99.6556,97.56,97.5595,97.77,97.7512,97.62,6,0.276493|0.117744|0.0791408|0.0609486|0.0475751|0.0356145|0.0273292|0.0220718|0.0186356|0.0117941,91.5978|96.3311|97.4311|98.0689|98.4778|98.8667|99.0756|99.2822|99.3911|99.6556,95.88|96.64|96.98|97.02|97.48|97.62|97.58|97.14|97.6|97.56,95.8805|96.6299|96.9776|97.03|97.492|97.619|97.5761|97.139|97.5936|97.5595,949|1|3|1|1|0|4|0|3|1|0|1152|2|0|1|0|0|4|3|2|0|3|950|3|3|0|0|7|3|0|0|2|8|998|0|14|0|6|2|3|0|1|3|0|942|0|5|2|2|39|1|0|3|3|0|845|6|0|4|7|2|2|1|0|2|2|979|1|2|0|0|0|1|3|3|1|0|1026|1|10|3|4|3|6|0|2|0|1|961|2|4|0|0|1|2|2|0|6|0|975
4,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.8669,99.7111,97.68,97.6721,98,97.9796,97.72,8,0.273941|0.113361|0.0793326|0.059765|0.046196|0.0338998|0.026712|0.0197635|0.0159705|0.0104409,91.7356|96.5511|97.4844|98.1111|98.5356|98.9289|99.1578|99.3756|99.5244|99.7111,95.66|96.56|97.08|97|97.62|97.4|97.28|97.72|97.5|97.68,95.6194|96.5711|97.0738|96.9915|97.6188|97.4139|97.2836|97.7212|97.5016|97.6721,946|0|1|1|1|1|4|0|8|1|0|1144|3|0|3|0|0|4|10|0|0|1|938|5|9|0|3|3|10|0|0|0|4|1009|1|9|0|5|5|0|0|0|1|0|985|0|4|1|1|2|0|0|2|6|1|850|3|0|6|1|2|1|0|0|1|5|980|0|2|0|1|0|3|0|4|0|0|1031|1|5|2|3|0|5|1|3|0|0|967|1|1|0|0|3|18|6|0|7|5|950
5,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.7207,99.7022,97.94,97.9413,97.98,97.9541,97.94,10,0.271353|0.115257|0.0783767|0.0584734|0.0460561|0.0349943|0.0291349|0.0209667|0.0144112|0.00967308,91.6444|96.38|97.4733|98.1244|98.5067|98.8711|99.0578|99.3333|99.5356|99.7022,95.08|96.28|96.78|97.14|97.26|97.48|97.2|97.84|97.56|97.94,95.0544|96.2698|96.7832|97.1423|97.2554|97.4782|97.1963|97.835|97.5554|97.9413,955|0|2|2|1|0|1|0|1|1|0|1146|1|1|2|0|0|8|4|2|1|1|940|10|3|1|3|7|3|0|0|0|5|1009|0|10|0|5|2|2|1|0|2|0|968|0|5|3|1|14|0|2|2|9|1|835|8|0|5|7|3|0|1|1|1|2|981|0|2|0|0|0|3|4|0|0|0|1029|1|8|2|0|2|5|0|1|2|0|968|2|4|0|0|1|4|5|0|7|2|967
6,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.724,99.4822,97.56,97.5621,97.56,97.5478,97.56,10,0.273485|0.114572|0.0808412|0.0613548|0.0460471|0.0371208|0.0284209|0.0226154|0.0176222|0.0147706,91.6378|96.4867|97.4644|98.0689|98.56|98.8422|99.0911|99.2422|99.3889|99.4822,95.54|96.46|96.42|97.2|97.06|97.42|97.48|97.22|97.52|97.56,95.5308|96.4654|96.4339|97.1955|97.0843|97.4191|97.4826|97.2272|97.5249|97.5621,955|0|0|1|1|0|0|0|5|1|0|1141|1|9|0|0|0|5|7|1|2|2|902|24|5|1|2|17|13|1|0|0|1|1011|0|13|0|5|3|0|1|0|1|0|962|0|6|4|2|18|0|0|0|4|1|849|5|0|5|5|4|0|0|1|2|1|979|0|4|0|0|2|0|5|2|1|0|1025|2|8|4|2|0|4|0|1|0|1|968|2|3|0|0|3|3|3|0|9|5|964
7,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.5425,99.4556,97.82,97.8092,97.98,97.9543,97.82,10,0.27486|0.116407|0.0828688|0.0613368|0.0477219|0.0386708|0.0287474|0.0217344|0.0164807|0.0156783,91.6022|96.4511|97.3911|98.0156|98.4511|98.7333|99.0422|99.2644|99.4667|99.4556,95.5|96.12|96.7|96.9|97.34|97.68|97.38|97.62|97.28|97.82,95.4822|96.121|96.6961|96.9123|97.3321|97.6711|97.3803|97.6278|97.275|97.8092,955|0|0|1|1|0|3|0|2|1|0|1153|1|1|3|0|0|3|3|0|3|3|946|6|1|0|1|2|6|1|0|0|8|1006|0|12|0|4|3|0|0|0|2|0|978|0|4|2|0|8|0|1|0|16|0|837|5|0|6|4|5|0|0|1|3|2|975|0|5|0|1|0|6|2|4|0|0|1026|1|5|3|5|1|2|1|1|0|1|966|2|4|0|0|6|13|1|0|7|3|956
8,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.595,99.6778,97.82,97.8207,97.99,97.9648,97.92,9,0.274945|0.11867|0.0860158|0.062614|0.0472269|0.0362725|0.0309713|0.02224|0.0159463|0.0109874,91.6578|96.2933|97.2778|97.9667|98.4533|98.8289|98.9556|99.28|99.4733|99.6778,94.42|96.22|96.9|97.02|97.32|97.22|97.3|97.54|97.92|97.82,94.3885|96.2094|96.8951|97.0099|97.3178|97.2102|97.2909|97.5509|97.9281|97.8207,955|0|0|1|1|0|0|0|4|2|0|1156|1|1|0|0|0|2|3|1|0|4|945|4|5|1|1|6|3|0|1|1|7|1006|0|10|0|7|1|0|0|0|4|0|974|0|4|2|1|9|2|0|3|6|2|845|5|0|3|3|3|1|0|1|2|2|982|0|0|0|0|2|4|3|3|0|0|1027|1|5|4|3|7|7|1|2|4|1|952|1|1|0|2|5|9|7|0|9|0|957
10,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.5103,99.5511,97.8,97.8157,97.95,97.9275,97.8,9,0.273523|0.119854|0.0824043|0.0614476|0.047716|0.0370405|0.0280334|0.0224737|0.0176878|0.0134799,91.7067|96.2489|97.4133|98.0022|98.4022|98.78|99.0933|99.2244|99.4244|99.5511,95.92|96.52|95.8|97.1|97.52|96.96|97.34|97.34|97.8|97.8,95.9211|96.527|95.8114|97.1042|97.515|96.9709|97.3376|97.348|97.8053|97.8157,953|0|0|1|1|1|3|0|3|1|0|1145|1|1|4|1|0|6|6|0|2|1|949|6|4|0|1|4|0|2|0|0|4|1008|1|10|0|7|1|2|0|0|4|0|975|1|4|2|1|7|0|1|2|11|1|842|1|0|3|8|3|1|1|1|1|3|978|0|3|0|0|0|6|0|1|0|0|1031|1|6|3|1|5|4|1|5|0|1|955|7|2|0|0|1|12|2|0|14|0|959
9,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,88.5158,99.5911,97.56,97.5579,97.98,97.9598,97.56,10,0.271514|0.115544|0.0805244|0.0608733|0.0457498|0.0391376|0.0274676|0.0215798|0.0151325|0.0123935,91.6289|96.4244|97.5044|97.9533|98.4511|98.7533|99.0756|99.2956|99.5178|99.5911,95.76|95.18|96.66|97.16|97.4|97.26|97.04|97.34|97.52|97.56,95.753|95.1671|96.6639|97.1782|97.3958|97.258|97.048|97.333|97.512|97.5579,957|0|0|1|1|1|1|0|1|1|0|1154|0|2|2|0|0|4|1|1|2|5|937|6|3|0|1|12|3|0|0|0|3|1016|1|7|0|5|1|0|0|0|4|1|964|0|3|2|2|18|0|1|3|9|0|847|3|1|2|3|6|2|1|0|2|6|973|0|1|0|0|2|2|3|1|0|0|1029|0|8|4|2|1|9|1|6|0|1|953|5|3|1|0|2|4|4|0|8|0|968
