seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,relu,relu,0,interleave,12,0.003,10,ce,ok,40.2299,94.9067,93.22,93.176,93.42,93.296,94.16,9,0.548755|0.28183|0.238327|0.215569|0.203469|0.193417|0.185667|0.180014|0.173317|0.170625,83.1111|91.7689|93.0489|93.6267|93.9889|94.3044|94.4889|94.6356|94.7911|94.9067,90.34|92.96|93.54|93.84|94.04|93.98|92.66|93.96|94.16|93.22,90.2913|92.925|93.5313|93.8381|94.0166|93.9555|92.6624|93.9636|94.1563|93.176,930|0|7|1|1|0|13|0|11|0|0|1141|6|1|4|0|0|2|10|0|8|2|889|8|7|2|15|7|24|7|0|11|24|939|1|10|0|8|34|6|1|1|13|0|945|0|9|4|2|19|0|8|10|38|6|717|16|2|54|18|3|3|3|1|5|1|966|0|9|0|2|2|23|5|17|0|0|976|2|18|2|9|18|7|5|0|5|0|923|13|4|3|0|8|31|1|0|15|12|916
4,relu,relu,0,interleave,12,0.003,10,ce,ok,43.1288,94.5444,94.28,94.2628,94.25,94.1647,94.72,9,0.538817|0.288672|0.244123|0.223276|0.212395|0.204049|0.197105|0.189645|0.185765|0.183335,83.62|91.4289|92.8978|93.4244|93.6978|93.9533|94.1578|94.3844|94.4822|94.5444,88.9|92.24|92.88|93.66|93.74|92.9|93.08|93.96|94.72|94.28,88.6795|92.2186|92.8575|93.6161|93.6975|92.8904|93.0797|93.9184|94.6998|94.2628,944|0|0|0|1|4|4|2|8|0|0|1145|2|2|3|0|0|2|8|2|10|19|869|15|10|3|8|14|20|1|3|7|8|956|2|29|2|13|9|4|2|0|12|0|924|1|9|1|4|41|4|4|6|20|2|797|11|3|18|4|2|2|1|0|1|6|970|0|9|0|0|3|3|11|7|0|2|1011|0|8|8|22|3|13|4|11|10|6|891|14|3|2|2|14|20|8|1|18|4|918
6,relu,relu,0,interleave,12,0.003,10,ce,ok,43.7132,94.8844,93.92,93.8734,93.45,93.3392,94.54,9,0.533527|0.274154|0.232539|0.215525|0.202749|0.191389|0.185142|0.177399|0.175525|0.170462,83.6556|91.8733|93.14|93.6089|93.9644|94.2956|94.5289|94.58|94.7244|94.8844,92.2|92.72|93.56|93.5|94.16|94.02|94.44|94.46|94.54|93.92,92.1178|92.6912|93.5192|93.4495|94.1551|94.0228|94.4241|94.4399|94.5249|93.8734,947|0|8|0|1|0|3|0|2|2|0|1127|7|3|3|3|2|3|15|1|11|3|918|0|11|2|9|9|6|0|9|3|77|891|1|21|2|17|10|2|5|0|10|0|924|1|18|3|4|29|19|2|7|13|7|771|33|0|8|9|14|1|3|0|2|2|966|0|3|0|1|1|13|1|7|0|0|1011|1|10|15|3|38|3|1|5|22|2|886|7|13|0|0|7|32|6|2|21|5|904
2,relu,relu,0,interleave,12,0.003,10,ce,ok,43.879,94.9778,94.46,94.4386,94.16,94.077,94.46,10,0.597866|0.295156|0.247499|0.223662|0.206998|0.196924|0.189574|0.183518|0.176089|0.171853,81.1756|91.3356|92.66|93.5133|93.8867|94.2689|94.4822|94.52|94.78|94.9778,89.12|92.24|93.18|93.74|93.7|93.04|94|94.1|94|94.46,89.0316|92.1754|93.1409|93.7051|93.6843|93.0466|93.9799|94.0759|94.0047|94.4386,940|0|3|0|1|2|7|0|9|1|0|1135|2|4|4|3|1|5|9|1|8|11|884|16|4|4|11|18|13|0|0|7|6|956|0|31|1|18|6|8|4|0|7|0|935|2|14|2|5|25|3|2|7|14|3|805|15|2|9|9|3|1|1|0|4|6|975|0|1|0|4|5|11|9|7|1|1|992|2|13|6|12|10|11|9|17|20|2|882|13|5|1|2|5|37|4|0|20|4|912
5,relu,relu,0,interleave,12,0.003,10,ce,ok,43.8714,94.4556,93.56,93.5556,93.63,93.5414,93.56,10,0.536241|0.305904|0.263307|0.237854|0.222411|0.209818|0.200503|0.195473|0.187247|0.184569,83.9311|91.0911|92.1689|92.94|93.3533|93.7378|94.0956|94.1778|94.3133|94.4556,90.66|92.2|92.94|93.42|92.92|92.82|92.46|91.62|92.68|93.56,90.5936|92.1478|92.9246|93.4214|92.9029|92.8235|92.4873|91.581|92.7102|93.5556,944|0|2|0|3|1|2|1|8|2|1|1141|1|0|3|3|0|6|5|4|17|15|871|5|14|6|6|20|13|2|4|4|24|915|4|23|2|26|21|10|2|1|7|0|907|1|8|5|3|60|2|2|4|13|2|804|13|3|9|17|12|1|0|0|6|12|958|0|2|0|0|4|5|1|12|0|0|1002|1|20|15|11|7|6|3|21|8|6|876|29|4|0|0|9|10|3|0|18|1|945
8,relu,relu,0,interleave,12,0.003,10,ce,ok,44.0311,94.8378,93.78,93.8144,93.57,93.5027,94.54,9,0.525847|0.266262|0.234385|0.217481|0.204502|0.197588|0.188947|0.181256|0.177634|0.171974,83.9444|92.1689|92.9911|93.5867|93.8756|94.0689|94.2956|94.5844|94.7156|94.8378,90.5|92.24|93.02|93.08|93.66|93.84|94.26|94.22|94.54|93.78,90.4435|92.2392|93.0009|93.058|93.619|93.8542|94.246|94.2234|94.5215|93.8144,931|0|4|0|1|6|4|2|13|2|0|1111|1|1|5|0|4|6|32|4|12|3|862|4|22|8|8|21|26|3|3|0|9|931|1|26|2|16|23|22|2|0|4|0|932|0|7|4|2|43|7|0|4|13|5|783|23|3|16|15|7|1|0|1|5|5|965|0|7|0|1|0|6|1|9|1|0|988|2|37|6|5|5|1|8|9|7|4|917|20|4|0|0|7|18|2|0|19|3|937
7,relu,relu,0,interleave,12,0.003,10,ce,ok,44.6938,94.9867,94.42,94.4065,93.96,93.8718,94.42,10,0.587357|0.290609|0.246645|0.22449|0.208377|0.195343|0.187159|0.181062|0.175544|0.17135,81.38|91.4867|92.6711|93.4444|93.7844|94.1933|94.5756|94.6556|94.7956|94.9867,89.38|92.48|92.82|93.7|93.22|94.14|93.1|94.12|94.34|94.42,89.3947|92.4102|92.7819|93.6933|93.201|94.1098|93.1216|94.1101|94.3289|94.4065,931|1|3|1|1|7|4|1|9|5|0|1147|3|1|2|1|0|5|5|0|7|6|887|15|10|2|10|14|15|3|0|8|12|962|0|26|0|17|5|3|5|0|7|0|892|1|9|2|6|72|3|2|0|24|1|815|5|2|13|4|11|2|8|0|1|15|942|0|12|0|1|4|6|6|6|0|1|1007|1|13|5|18|9|9|4|27|7|1|890|12|4|3|0|11|18|7|0|23|1|923
3,relu,relu,0,interleave,12,0.003,10,ce,ok,44.82,94.5978,94.4,94.3889,93.45,93.3862,94.4,10,0.545637|0.287824|0.249181|0.228572|0.216493|0.205861|0.199029|0.189074|0.185856|0.181637,83.2533|91.5356|92.6578|93.2733|93.5622|93.9267|94.2244|94.3089|94.6267|94.5978,90.9|92.38|93.5|93.3|93.72|92.48|94.22|93.38|93.92|94.4,90.8519|92.3588|93.4777|93.3218|93.6972|92.5074|94.2025|93.3788|93.8925|94.3889,940|0|2|2|1|5|2|0|10|1|0|1115|3|13|3|1|1|1|27|0|9|2|883|31|10|4|7|4|18|1|4|1|8|955|0|24|1|8|29|3|6|0|6|1|907|0|15|2|15|42|5|3|4|23|3|774|19|2|25|11|3|2|3|1|4|3|966|0|9|0|7|3|13|18|12|2|0|959|2|29|10|1|6|11|3|7|8|0|927|9|9|2|0|13|22|2|0|13|10|919
9,relu,relu,0,interleave,12,0.003,10,ce,ok,45.1412,94.7444,94.18,94.1498,94.02,93.9247,94.4,8,0.595937|0.295102|0.249199|0.230192|0.213113|0.202837|0.194254|0.188481|0.181155|0.175213,81.4111|91.3933|92.7533|93.3333|93.7311|93.9044|94.2022|94.2822|94.4978|94.7444,90.72|92.42|93.54|92.66|93.48|93.36|93.48|94.4|93.86|94.18,90.7213|92.39|93.5083|92.6032|93.4591|93.3495|93.425|94.3678|93.8235|94.1498,943|0|1|1|0|6|3|0|9|0|0|1126|4|3|4|3|0|1|23|0|18|3|892|4|11|3|13|6|19|0|8|7|14|931|2|37|1|11|17|5|6|1|3|0|951|1|15|1|6|10|10|0|4|7|3|823|10|2|6|4|4|1|1|0|1|8|973|0|3|0|1|4|11|5|10|8|0|992|3|11|7|7|9|8|6|27|17|1|898|2|6|2|2|11|49|11|1|28|7|873
10,relu,relu,0,interleave,12,0.003,10,ce,ok,46.4997,94.5511,92.8,92.7969,92.57,92.4705,94.02,7,0.577423|0.295971|0.25196|0.231135|0.217472|0.20576|0.197648|0.191352|0.187425|0.181973,81.8133|91.3|92.5867|93.2667|93.4511|93.7867|94.1778|94.2889|94.2689|94.5511,90.38|91.76|92.88|93.12|92.98|93.86|94.02|93.98|93.92|92.8,90.2667|91.7107|92.8699|93.1097|92.929|93.8372|94.0182|93.9755|93.8863|92.7969,935|0|4|4|1|4|4|0|10|1|0|1143|1|10|0|0|0|1|8|1|3|10|880|42|11|1|7|5|10|0|0|7|8|990|0|13|1|9|3|2|4|3|6|1|854|3|16|0|13|94|7|4|6|58|1|741|13|0|28|11|8|1|1|0|3|14|941|0|23|0|8|3|17|18|3|5|0|956|1|34|2|19|8|34|3|10|4|0|896|6|7|5|2|15|11|6|0|11|12|921
11,relu,relu,0,interleave,12,0.003,10,ce,ok,46.4022,94.9689,94.28,94.2555,93.79,93.6944,94.28,10,0.515972|0.279987|0.240352|0.220776|0.202628|0.193202|0.1844|0.177727|0.172406|0.167736,84.3622|91.8089|92.8622|93.5067|94.0111|94.1822|94.4578|94.7422|94.84|94.9689,91.02|91.12|93.4|93.2|93.52|93.78|93.56|93.88|93.32|94.28,90.9724|91.0961|93.3884|93.1805|93.5278|93.7627|93.5421|93.8413|93.2691|94.2555,942|0|3|1|1|6|3|1|5|1|0|1139|4|4|0|3|2|6|6|0|11|7|897|6|8|2|14|12|10|2|5|5|15|931|0|32|1|15|25|4|5|1|13|2|881|2|16|11|6|57|6|6|3|15|1|811|9|0|8|10|13|1|3|0|1|15|955|0|3|0|0|5|13|6|4|5|0|993|1|18|13|12|11|10|4|18|0|0|909|5|7|3|0|6|12|14|0|19|8|921
14,relu,relu,0,interleave,12,0.003,10,ce,ok,47.053,94.8867,93.9,93.8702,93.98,93.8652,94.3,8,0.525028|0.272789|0.234857|0.214506|0.2033|0.195286|0.187434|0.182054|0.176382|0.172735,84.0378|92.14|93.2044|93.6622|94.0822|94.2333|94.4111|94.5889|94.8044|94.8867,91.38|92.2|93.12|93.74|94.12|93.66|93.92|94.3|94.1|93.9,91.3281|92.1611|93.1348|93.7238|94.0993|93.6744|93.9085|94.2935|94.0702|93.8702,936|0|2|1|1|2|6|0|8|7|0|1143|4|2|4|0|0|0|10|1|8|7|892|12|12|1|11|11|13|2|6|8|11|949|1|13|5|11|18|11|2|0|6|0|938|0|6|2|2|38|10|3|3|38|5|741|19|2|24|24|5|1|3|0|5|2|970|0|5|0|0|4|11|8|8|0|0|980|1|33|9|8|10|10|5|6|10|1|908|15|4|3|1|4|18|2|0|11|6|941
15,relu,relu,0,interleave,12,0.003,10,ce,ok,46.6777,94.9778,94.84,94.835,94.28,94.2034,94.84,10,0.556651|0.280397|0.234284|0.213882|0.203676|0.192848|0.18573|0.179301|0.173932|0.16994,82.8311|91.7911|93.0889|93.7778|93.9933|94.26|94.5733|94.6689|94.7956|94.9778,91.88|92.78|93.08|93.58|93.8|94.08|94.34|93.9|94.1|94.84,91.8489|92.7552|93.0433|93.5705|93.7871|94.0705|94.3325|93.8898|94.0995|94.835,930|0|7|1|1|7|6|0|10|1|0|1144|3|2|4|1|0|2|6|2|6|6|894|15|9|1|6|9|20|3|1|7|13|944|1|32|1|8|21|5|0|0|7|1|935|1|20|2|4|24|5|2|4|19|2|810|9|0|8|10|4|1|1|0|2|10|968|0|5|0|3|12|8|7|8|0|1|981|0|25|0|14|10|7|8|24|4|0|906|9|5|4|0|10|33|5|0|11|6|916
12,relu,relu,0,interleave,12,0.003,10,ce,ok,47.6488,95.0911,94.58,94.5958,94.37,94.301,94.58,10,0.554163|0.284525|0.237155|0.210332|0.195924|0.185354|0.177569|0.171661|0.167923|0.162947,82.8022|91.7244|92.9378|93.7978|94.1556|94.5022|94.7622|94.8867|95.0178|95.0911,91.14|92.6|93.92|93.64|93.48|92.78|94.34|93.42|94.24|94.58,91.0745|92.5569|93.8788|93.6035|93.4226|92.7546|94.3386|93.373|94.2343|94.5958,935|0|3|1|3|3|4|2|9|3|0|1135|1|7|6|0|0|1|14|0|6|9|886|22|8|3|3|7|21|4|0|6|7|964|0|20|1|10|24|1|1|0|7|0|956|1|5|3|4|17|3|1|5|17|12|784|7|7|22|11|4|1|4|1|18|10|945|0|8|0|1|2|7|11|12|1|0|998|4|9|4|9|5|6|9|9|4|0|927|9|3|4|2|7|38|2|0|21|6|907
13,relu,relu,0,interleave,12,0.003,10,ce,ok,47.6793,94.8133,94.34,94.3402,93.91,93.8449,94.34,10,0.526021|0.275018|0.237427|0.217889|0.207308|0.197596|0.191291|0.184698|0.180292|0.177234,84.1156|91.9289|93.0733|93.6267|93.9867|94.1756|94.3578|94.5822|94.6667|94.8133,91.22|92.68|93.36|93.62|92.5|93.42|93.74|94.12|93.92|94.34,91.141|92.6425|93.3145|93.5932|92.4483|93.4125|93.7346|94.1301|93.8852|94.3402,919|0|14|1|2|6|7|2|10|2|0|1120|4|3|7|7|1|3|16|3|6|3|889|9|19|3|8|11|19|2|1|1|20|943|2|29|1|16|16|4|1|0|7|0|955|1|7|1|1|21|3|5|7|17|4|802|7|0|11|13|6|1|5|1|9|6|956|0|7|0|1|1|11|12|16|0|0|972|3|29|0|5|13|15|3|16|5|0|914|11|2|0|1|5|39|3|0|15|4|921
16,relu,relu,0,interleave,12,0.003,10,ce,ok,49.0778,94.9933,93.48,93.4599,93.85,93.7664,94.26,7,0.530733|0.28782|0.243074|0.216855|0.206445|0.194183|0.185817|0.179855|0.173753|0.169363,83.8489|91.6133|92.9733|93.4667|93.8689|94.2311|94.5067|94.62|94.8178|94.9933,88.58|92.5|93.28|92.84|93.78|93.68|94.26|93.7|92.86|93.48,88.4502|92.4686|93.2286|92.8035|93.759|93.643|94.2527|93.6799|92.8288|93.4599,946|0|0|0|3|1|5|2|4|2|0|1129|4|4|3|2|0|5|17|0|12|2|868|17|7|5|15|16|22|5|3|3|6|932|3|22|0|24|24|16|4|1|8|0|941|1|8|3|3|25|8|1|3|23|4|779|9|3|18|21|10|0|0|0|9|3|953|0|15|1|4|1|6|1|10|0|0|1004|3|16|6|3|4|3|10|3|8|4|923|18|4|2|0|4|37|2|0|21|10|910
17,relu,relu,0,interleave,12,0.003,10,ce,ok,38.5612,94.6067,94.02,94.0115,93.7,93.5961,94.02,10,0.520775|0.267738|0.234509|0.219968|0.208681|0.200509|0.194869|0.189358|0.185214|0.180543,84.1267|92.0556|93.0422|93.4133|93.8756|94.2022|94.2378|94.4022|94.5533|94.6067,90.96|92.46|92.88|93.48|92.68|93.74|93.74|93.38|92.9|94.02,90.8789|92.4288|92.8433|93.4373|92.6115|93.7071|93.7322|93.3441|92.8523|94.0115,924|0|3|1|1|13|7|0|12|2|0|1138|4|2|5|2|0|2|11|0|9|3|899|11|10|5|6|8|16|2|0|6|14|944|1|34|1|9|19|5|0|0|10|0|949|3|12|5|3|12|2|5|6|11|3|814|12|2|8|6|5|2|3|0|17|19|943|0|2|0|0|3|11|3|11|5|0|1003|5|4|0|10|9|16|2|32|6|3|897|7|4|3|1|6|71|8|0|28|10|859
18,relu,relu,0,interleave,12,0.003,10,ce,ok,35.4681,94.5511,93.82,93.7906,93.7,93.6006,93.86,7,0.570859|0.296425|0.255849|0.237904|0.222928|0.210564|0.201947|0.194796|0.189534|0.183815,82.5267|91.3244|92.6556|93.1311|93.4667|93.7489|94.0689|94.1889|94.4289|94.5511,90.52|92.42|92.9|92.18|93.48|93.54|93.86|93.5|93.6|93.82,90.5249|92.3618|92.8924|92.0544|93.4645|93.501|93.8329|93.4786|93.5731|93.7906,937|1|5|3|1|3|6|1|4|2|0|1143|7|2|5|1|0|2|3|1|3|6|916|8|11|1|2|8|14|0|2|9|35|923|1|27|0|16|15|5|0|0|5|0|963|3|14|1|2|6|2|2|10|13|6|799|13|7|12|5|5|1|2|0|8|6|964|0|5|0|1|5|9|3|14|0|0|1003|0|10|3|18|18|14|4|31|5|3|875|11|3|3|0|11|96|4|0|23|3|847
19,relu,relu,0,interleave,12,0.003,10,ce,ok,35.6056,94.8533,94.56,94.5511,94,93.9194,94.7,7,0.564256|0.288023|0.246947|0.224077|0.210294|0.199352|0.192651|0.185522|0.181914|0.177107,82.5378|91.5756|92.8289|93.44|93.9733|94.1756|94.3178|94.6067|94.7044|94.8533,91.24|92.86|93.36|93.86|92.84|93.88|94.7|93.96|94.56|94.56,91.1838|92.841|93.3188|93.8284|92.837|93.848|94.6873|93.943|94.5415|94.5511,935|0|8|0|3|4|4|1|7|1|0|1142|4|0|5|1|0|4|7|1|6|15|892|15|6|11|9|6|8|1|1|9|13|949|0|33|1|12|11|4|5|0|10|1|922|9|8|2|3|34|6|1|4|22|3|818|3|0|7|5|12|1|4|0|10|14|945|0|5|0|3|5|18|8|12|4|0|973|1|21|8|16|13|8|6|19|3|0|903|6|7|2|1|12|17|12|0|16|2|921
20,relu,relu,0,interleave,12,0.003,10,ce,ok,36.2335,94.8978,94.22,94.2212,93.94,93.8746,94.46,9,0.57109|0.290183|0.243379|0.22273|0.209448|0.199797|0.190169|0.185841|0.179296|0.174257,82.4067|91.5511|93.0756|93.5156|93.9244|94.2156|94.4267|94.5289|94.7867|94.8978,90.48|92.66|92.72|93.52|93.58|92.9|93.86|93.86|94.46|94.22,90.4072|92.6112|92.6728|93.5316|93.5743|92.8834|93.8675|93.8434|94.4552|94.2212,922|0|7|5|1|4|7|0|15|2|0|1151|3|2|3|1|0|0|4|0|2|10|870|35|7|2|10|9|23|1|1|3|13|977|1|16|2|12|6|2|3|1|9|3|931|0|9|3|10|25|6|13|6|25|6|788|5|2|11|7|2|8|1|1|4|9|956|0|10|0|2|4|11|14|7|1|0|993|2|11|2|24|9|16|3|7|5|2|909|5|5|4|1|16|34|2|0|22|9|897
22,relu,relu,0,interleave,12,0.003,10,ce,ok,37.9465,94.7756,93.7,93.7021,93.73,93.6414,94.32,8,0.518767|0.27841|0.234585|0.216814|0.202009|0.194201|0.18547|0.181176|0.175435|0.173328,84.2933|91.7|93.0267|93.62|93.8756|94.1156|94.4311|94.5111|94.7422|94.7756,90.68|92.96|93.3|93.82|93.58|92.26|94.14|94.32|93.86|93.7,90.6167|92.9486|93.2759|93.8306|93.56|92.1995|94.1418|94.3064|93.873|93.7021,927|0|4|3|1|5|6|2|8|7|0|1120|0|7|4|4|1|5|21|2|3|3|880|14|20|2|18|19|9|1|0|3|8|976|2|16|0|16|10|2|0|2|2|2|968|1|6|1|2|10|5|0|0|55|9|764|12|1|16|7|3|1|5|0|7|6|964|0|5|0|0|0|12|3|7|3|0|1004|1|15|3|7|10|20|8|7|7|3|904|13|1|2|0|15|77|3|1|24|1|866
21,relu,relu,0,interleave,12,0.003,10,ce,ok,38.4012,94.7556,94.52,94.5129,93.98,93.9051,94.52,10,0.585665|0.293986|0.251039|0.227738|0.212733|0.202073|0.192857|0.182446|0.177841|0.172468,81.5867|91.3867|92.5667|93.3622|93.7267|93.9044|94.2422|94.4956|94.6822|94.7556,90.46|91.9|92.76|93.32|93.5|94.5|94.2|93.96|93.6|94.52,90.3466|91.8515|92.7513|93.2791|93.476|94.4767|94.2048|93.971|93.5722|94.5129,933|0|6|0|1|3|3|1|15|1|0|1135|5|3|1|2|1|4|12|1|4|4|905|11|10|2|8|7|15|3|0|6|22|937|0|23|3|18|15|9|3|1|6|1|915|0|12|5|5|46|1|13|6|27|3|780|13|2|12|12|7|1|5|0|4|9|951|0|14|0|7|0|14|5|6|3|0|997|0|13|4|16|6|8|3|5|3|1|921|15|4|0|0|10|22|2|0|19|9|924
23,relu,relu,0,interleave,12,0.003,10,ce,ok,38.6955,94.2733,93.64,93.6112,93.62,93.5152,93.76,9,0.595367|0.320502|0.275626|0.250985|0.238681|0.226806|0.219091|0.211177|0.197195|0.190574,80.9044|90.5489|92.0422|92.7467|93.06|93.2711|93.6267|93.7778|94.1778|94.2733,89|89.48|92.56|92.44|92.78|92.96|93.24|93.56|93.76|93.64,88.9659|89.3765|92.5453|92.4368|92.7188|92.9297|93.2174|93.5272|93.7294|93.6112,926|0|5|2|1|7|9|0|6|7|0|1130|7|2|3|0|0|7|13|2|2|2|891|26|8|5|7|8|19|1|2|6|7|934|1|36|0|15|19|13|2|0|8|2|936|2|8|1|5|30|10|1|3|22|2|782|23|2|10|14|7|1|5|0|6|6|962|0|4|0|5|2|13|6|8|1|0|982|1|27|7|5|14|7|5|18|6|2|906|12|8|2|1|9|35|5|0|15|2|913
24,relu,relu,0,interleave,12,0.003,10,ce,ok,37.7019,94.8511,93.94,93.9421,94.25,94.186,94.46,9,0.581439|0.287864|0.243165|0.222509|0.208725|0.198169|0.191692|0.185326|0.180018|0.176134,82.3111|91.5711|92.8489|93.5067|93.8467|94.2|94.2711|94.4756|94.6822|94.8511,90.9|92.56|92.98|93|94.02|94.2|93.88|94.36|94.46|93.94,90.8946|92.561|92.9107|92.9917|94.0078|94.1889|93.8528|94.3638|94.4549|93.9421,941|1|6|1|0|6|3|0|4|1|0|1145|3|5|2|0|0|3|4|2|5|6|886|18|11|4|12|12|13|2|4|4|8|976|0|13|1|17|6|4|4|0|6|1|924|2|6|5|2|44|4|3|4|28|1|806|6|1|12|4|9|1|0|0|8|5|958|0|10|0|4|3|9|8|8|2|0|1005|0|6|2|23|5|29|11|10|3|3|886|10|8|0|1|20|13|8|0|38|4|898
25,relu,relu,0,interleave,12,0.003,10,ce,ok,32.9417,94.3756,92.88,92.8678,92.93,92.8551,93.64,6,0.522362|0.299061|0.257563|0.234718|0.222882|0.212733|0.204856|0.199271|0.19581|0.187975,84.4044|91.1511|92.4933|93.1|93.4733|93.7556|93.9556|94.0978|94.1533|94.3756,90.54|91.9|92.38|92.6|93.08|93.64|92.82|93.18|93.2|92.88,90.529|91.9052|92.3363|92.5546|93.0423|93.6072|92.8104|93.1678|93.1824|92.8678,923|0|2|2|3|8|13|1|11|0|0|1152|1|2|4|2|0|1|1|1|6|19|855|42|10|6|5|16|9|1|1|21|11|965|1|15|2|11|4|2|8|2|11|3|900|1|12|6|9|42|2|10|2|27|3|804|11|0|6|4|3|7|10|1|6|12|946|0|6|0|1|8|4|10|9|3|0|996|0|14|7|34|13|36|3|27|5|5|843|9|9|3|0|19|17|10|1|18|4|909
26,relu,relu,0,interleave,12,0.003,10,ce,ok,33.5118,94.5244,93.92,93.866,93.85,93.7314,93.92,10,0.567226|0.302041|0.259818|0.233838|0.220088|0.210442|0.202097|0.197296|0.188976|0.184979,82.3844|91.0244|92.5067|93.1644|93.5756|93.8311|94.1422|94.2133|94.3911|94.5244,89.26|90.4|92.88|92.58|93.56|93.74|93.32|93.56|93.66|93.92,89.2328|90.3968|92.8355|92.4797|93.5032|93.6884|93.2719|93.515|93.6106|93.866,926|0|7|2|2|9|9|0|8|0|0|1150|2|4|2|2|1|2|1|0|1|5|904|4|8|4|26|6|9|2|2|7|24|937|0|26|4|12|17|4|2|2|8|1|903|2|23|4|5|44|5|8|6|17|5|783|14|4|20|7|3|1|2|0|2|4|975|0|4|0|1|4|18|7|8|5|0|987|0|15|4|9|24|4|5|20|9|1|898|8|5|2|0|10|18|7|0|21|5|922
27,relu,relu,0,interleave,12,0.003,10,ce,ok,34.1164,94.6956,92.02,91.9869,92.2,92.0677,94.1,8,0.490846|0.276462|0.238734|0.218565|0.205568|0.197353|0.190332|0.186857|0.179678|0.174461,85.6289|91.8911|93.04|93.5333|93.8022|94.1422|94.2844|94.3911|94.5511|94.6956,90.18|92.08|92.98|93.88|93.92|93.34|92.36|94.1|93.5|92.02,90.1144|92.1002|92.9528|93.8497|93.8945|93.3065|92.4024|94.0961|93.5102|91.9869,928|1|4|0|4|8|9|6|3|0|0|1150|2|0|5|0|1|5|0|1|7|11|901|2|8|1|18|16|5|0|4|19|26|886|4|51|2|23|13|5|1|1|5|0|961|3|20|0|0|3|2|8|5|6|6|811|16|3|5|7|5|1|2|0|3|9|970|0|1|0|1|9|15|1|16|0|1|1000|0|2|2|43|19|3|7|16|20|3|866|3|4|5|1|7|158|12|0|47|9|747
28,relu,relu,0,interleave,12,0.003,10,ce,ok,33.1101,94.9733,94.46,94.437,93.88,93.7823,94.46,10,0.548641|0.279852|0.238619|0.215567|0.201357|0.192332|0.18431|0.178556|0.174357|0.168777,83.0844|91.7978|93.1178|93.7533|94.1911|94.3489|94.5578|94.7622|94.8156|94.9733,90.54|92.12|93.32|92.72|93.68|93.94|93.42|94.14|93.1|94.46,90.524|92.0754|93.2943|92.7212|93.6762|93.9334|93.4115|94.1173|93.0347|94.437,941|1|1|1|0|2|10|0|7|0|0|1139|1|1|6|1|0|5|9|2|12|5|893|8|14|3|18|7|8|1|3|5|15|918|5|34|5|18|12|18|3|0|6|1|947|1|14|1|1|20|9|1|3|11|8|805|16|1|9|6|10|0|4|0|0|5|970|0|2|0|5|4|8|1|12|2|3|989|0|21|15|7|6|17|2|15|12|0|890|18|7|1|0|9|50|7|1|18|1|896
29,relu,relu,0,interleave,12,0.003,10,ce,ok,33.4856,94.8156,94.62,94.5982,94.07,93.9629,94.62,10,0.531887|0.274386|0.235165|0.214602|0.203094|0.195162|0.188014|0.18083|0.174733|0.1709,83.6444|91.8756|92.9911|93.6778|93.9333|94.1422|94.3622|94.5889|94.7422|94.8156,92.04|92.56|93.32|92.52|93.68|93.54|93.68|92.9|93.36|94.62,92.0054|92.523|93.2957|92.4972|93.6708|93.5106|93.6527|92.8863|93.341|94.5982,934|0|8|0|1|6|2|1|11|0|0|1148|2|1|5|0|0|3|4|1|9|7|899|8|13|1|6|12|13|1|3|4|17|939|0|19|2|19|25|5|4|0|9|0|920|0|9|5|3|44|5|3|4|25|2|783|13|4|19|11|6|5|4|1|6|13|950|0|6|0|1|5|8|2|4|0|0|1015|1|9|5|16|19|8|5|19|6|1|898|5|4|2|0|8|19|5|0|25|6|921
30,relu,relu,0,interleave,12,0.003,10,ce,ok,33.106,94.7733,93.32,93.3229,93.2,93.1067,93.84,5,0.509498|0.271663|0.235214|0.217335|0.205454|0.197067|0.187125|0.183791|0.177863|0.174418,84.4644|91.9089|92.9978|93.4667|93.8822|94.14|94.3822|94.4067|94.62|94.7733,90.5|92.48|93.2|92.86|93.84|93.22|93.8|93.44|93.6|93.32,90.3778|92.4577|93.1453|92.8485|93.8134|93.214|93.7946|93.4156|93.5954|93.3229,943|0|2|1|1|3|0|1|10|2|0|1132|3|9|3|1|0|1|14|1|4|5|882|29|5|0|16|6|15|7|3|2|13|982|2|6|3|8|13|1|1|1|4|1|943|2|15|0|8|19|5|4|3|94|5|723|11|1|16|7|9|4|2|0|9|9|951|0|7|0|7|3|13|22|15|0|0|967|2|16|2|6|9|24|2|4|5|0|925|5|5|3|2|26|47|4|0|24|7|872
